1080	15	30	-27.04	964.75	26	35	0	0	6	1	74	2	10
1081	15	31	-22.88	964.75	26	33	0	0	6	1	72	2	8
1082	15	32	-18.72	964.75	26	32	0	0	6	1	71	2	7
1083	15	33	-14.56	964.75	26	34	0	0	6	1	73	2	9
1084	15	34	-10.4	964.75	30	33	0	0	7	1	72	2	8
1085	15	35	-6.24	964.75	30	31	0	0	7	1	70	2	6
1086	15	36	-2.08	964.75	30	29	0	0	7	1	68	2	4
1087	15	37	2.08	964.75	30	30	0	0	7	1	69	2	5
1088	15	38	6.24	964.75	30	32	0	0	7	1	71	2	7
1089	15	39	10.4	964.75	30	34	0	0	7	1	73	2	9
1090	15	40	14.56	964.75	34	33	0	0	8	1	72	2	8
1091	15	41	18.72	964.75	34	31	0	0	8	1	70	2	6
1092	15	42	22.88	964.75	34	34	0	0	8	1	73	2	9
1093	15	43	27.04	964.75	34	36	0	0	8	1	75	2	11
1094	15	44	31.2	964.75	38	35	0	0	9	1	74	2	10
1095	15	45	35.36	964.75	38	33	0	0	9	1	72	2	8
1096	15	46	39.52	964.75	38	31	0	0	9	1	70	2	6
1097	15	47	43.68	964.75	38	32	0	0	9	1	71	2	7
1098	15	48	47.84	964.75	38	34	0	0	9	1	73	2	9
1099	15	49	52	964.75	42	33	0	0	10	1	72	2	8
1100	15	50	56.16	964.75	42	31	0	0	10	1	70	2	6
1101	15	51	60.32	964.75	42	29	0	0	10	1	68	2	4
1102	15	52	64.48	964.75	42	32	0	0	10	1	71	2	7
1103	15	53	68.64	964.75	42	34	0	0	10	1	73	2	9
1104	15	54	72.8	964.75	42	36	0	0	10	1	75	2	11
1105	15	55	76.96	964.75	46	33	0	0	11	1	72	2	8
1106	15	56	81.12	964.75	46	31	0	0	11	1	70	2	6
1107	15	57	85.28	964.75	46	34	0	0	11	1	73	2	9
1108	15	58	89.44	964.75	46	36	0	0	11	1	75	2	11
1109	15	59	93.6	964.75	50	35	0	0	12	1	74	2	10
1110	15	60	97.76	964.75	50	33	0	0	12	1	72	2	8
1111	15	61	101.92	964.75	50	31	0	0	12	1	70	2	6
1112	15	62	106.08	964.75	50	32	0	0	12	1	71	2	7
1113	15	63	110.24	964.75	50	34	0	0	12	1	73	2	9
1114	15	64	114.4	964.75	54	33	0	0	13	1	72	2	8
1115	15	65	118.56	964.75	54	31	0	0	13	1	70	2	6
1116	15	66	122.72	964.75	54	32	0	0	13	1	71	2	7
1117	15	67	126.88	964.75	54	34	0	0	13	1	73	2	9
1118	15	68	131.04	964.75	54	36	0	0	13	1	75	2	11
1119	15	69	135.2	964.75	58	35	0	0	14	1	74	2	10
1120	15	70	139.36	964.75	58	33	0	0	14	1	72	2	8
1121	15	71	143.52	964.75	58	31	0	0	14	1	70	2	6
1122	15	72	147.68	964.75	58	32	0	0	14	1	71	2	7
1123	15	73	151.84	964.75	58	34	0	0	14	1	73	2	9
1124	16	0	-156	972.25	2	39	0	0	0	1	78	2	14
1125	16	1	-151.84	972.25	2	37	0	0	0	1	76	2	12
1126	16	2	-147.68	972.25	2	35	0	0	0	1	74	2	10
1127	16	3	-143.52	972.25	2	38	0	0	0	1	77	2	13
1128	16	4	-139.36	972.25	2	40	0	0	0	1	79	2	15
1129	16	5	-135.2	972.25	6	39	0	0	1	1	78	2	14
1130	16	6	-131.04	972.25	6	37	0	0	1	1	76	2	12
1131	16	7	-126.88	972.25	6	36	0	0	1	1	75	2	11
1132	16	8	-122.72	972.25	6	38	0	0	1	1	77	2	13
1133	16	9	-118.56	972.25	6	40	0	0	1	1	79	2	15
1134	16	10	-114.4	972.25	10	39	0	0	2	1	78	2	14
1135	16	11	-110.24	972.25	10	37	0	0	2	1	76	2	12
1136	16	12	-106.08	972.25	10	35	0	0	2	1	74	2	10
1137	16	13	-101.92	972.25	10	38	0	0	2	1	77	2	13
1138	16	14	-97.76	972.25	10	40	0	0	2	1	79	2	15
1139	16	15	-93.6	972.25	14	39	0	0	3	1	78	2	14
1140	16	16	-89.44	972.25	14	37	0	0	3	1	76	2	12
1141	16	17	-85.28	972.25	14	36	0	0	3	1	75	2	11
1142	16	18	-81.12	972.25	14	38	0	0	3	1	77	2	13
1143	16	19	-76.96	972.25	14	40	0	0	3	1	79	2	15
1144	16	20	-72.8	972.25	18	39	0	0	4	1	78	2	14
1145	16	21	-68.64	972.25	18	37	0	0	4	1	76	2	12
1146	16	22	-64.48	972.25	18	36	0	0	4	1	75	2	11
1147	16	23	-60.32	972.25	18	38	0	0	4	1	77	2	13
1148	16	24	-56.16	972.25	18	40	0	0	4	1	79	2	15
1149	16	25	-52	972.25	22	39	0	0	5	1	78	2	14
1150	16	26	-47.84	972.25	22	37	0	0	5	1	76	2	12
1151	16	27	-43.68	972.25	22	35	0	0	5	1	74	2	10
1152	16	28	-39.52	972.25	22	38	0	0	5	1	77	2	13
1153	16	29	-35.36	972.25	22	40	0	0	5	1	79	2	15
1154	16	30	-31.2	972.25	26	39	0	0	6	1	78	2	14
1155	16	31	-27.04	972.25	26	37	0	0	6	1	76	2	12
1156	16	32	-22.88	972.25	26	36	0	0	6	1	75	2	11
1157	16	33	-18.72	972.25	26	38	0	0	6	1	77	2	13
1158	16	34	-14.56	972.25	26	40	0	0	6	1	79	2	15
1159	16	35	-10.4	972.25	30	39	0	0	7	1	78	2	14
1160	16	36	-6.24	972.25	30	37	0	0	7	1	76	2	12
1161	16	37	-2.08	972.25	30	35	0	0	7	1	74	2	10
1162	16	38	2.08	972.25	30	36	0	0	7	1	75	2	11
1163	16	39	6.24	972.25	30	38	0	0	7	1	77	2	13
1164	16	40	10.4	972.25	30	40	0	0	7	1	79	2	15
1165	16	41	14.56	972.25	34	39	0	0	8	1	78	2	14
1166	16	42	18.72	972.25	34	37	0	0	8	1	76	2	12
1167	16	43	22.88	972.25	34	35	0	0	8	1	74	2	10
1168	16	44	27.04	972.25	34	38	0	0	8	1	77	2	13
1169	16	45	31.2	972.25	34	40	0	0	8	1	79	2	15
1170	16	46	35.36	972.25	38	39	0	0	9	1	78	2	14
1171	16	47	39.52	972.25	38	37	0	0	9	1	76	2	12
1172	16	48	43.68	972.25	38	36	0	0	9	1	75	2	11
1173	16	49	47.84	972.25	38	38	0	0	9	1	77	2	13
1174	16	50	52	972.25	38	40	0	0	9	1	79	2	15
1175	16	51	56.16	972.25	42	39	0	0	10	1	78	2	14
1176	16	52	60.32	972.25	42	37	0	0	10	1	76	2	12
1177	16	53	64.48	972.25	42	35	0	0	10	1	74	2	10
1178	16	54	68.64	972.25	42	38	0	0	10	1	77	2	13
1179	16	55	72.8	972.25	42	40	0	0	10	1	79	2	15
1180	16	56	76.96	972.25	46	39	0	0	11	1	78	2	14
1181	16	57	81.12	972.25	46	37	0	0	11	1	76	2	12
1182	16	58	85.28	972.25	46	35	0	0	11	1	74	2	10
1183	16	59	89.44	972.25	46	38	0	0	11	1	77	2	13
1184	16	60	93.6	972.25	46	40	0	0	11	1	79	2	15
1185	16	61	97.76	972.25	50	39	0	0	12	1	78	2	14
1186	16	62	101.92	972.25	50	37	0	0	12	1	76	2	12
1187	16	63	106.08	972.25	50	36	0	0	12	1	75	2	11
1188	16	64	110.24	972.25	50	38	0	0	12	1	77	2	13
1189	16	65	114.4	972.25	50	40	0	0	12	1	79	2	15
1190	16	66	118.56	972.25	54	39	0	0	13	1	78	2	14
1191	16	67	122.72	972.25	54	37	0	0	13	1	76	2	12
1192	16	68	126.88	972.25	54	35	0	0	13	1	74	2	10
1193	16	69	131.04	972.25	54	38	0	0	13	1	77	2	13
1194	16	70	135.2	972.25	54	40	0	0	13	1	79	2	15
1195	16	71	139.36	972.25	58	39	0	0	14	1	78	2	14
1196	16	72	143.52	972.25	58	37	0	0	14	1	76	2	12
1197	16	73	147.68	972.25	58	36	0	0	14	1	75	2	11
1198	16	74	151.84	972.25	58	38	0	0	14	1	77	2	13
1199	16	75	156	972.25	58	40	0	0	14	1	79	2	15
1200	17	0	-157.5	979.75	3	3	0	1	0	2	82	2	18
1201	17	1	-153.3	979.75	3	1	0	1	0	2	80	2	16
1202	17	2	-149.1	979.75	3	2	0	1	0	2	81	2	17
1203	17	3	-144.9	979.75	3	4	0	1	0	2	83	2	19
1204	17	4	-140.7	979.75	3	6	0	1	0	2	85	2	21
1205	17	5	-136.5	979.75	7	5	0	1	1	2	84	2	20
1206	17	6	-132.3	979.75	7	3	0	1	1	2	82	2	18
1207	17	7	-128.1	979.75	7	1	0	1	1	2	80	2	16
1208	17	8	-123.9	979.75	7	2	0	1	1	2	81	2	17
1209	17	9	-119.7	979.75	7	4	0	1	1	2	83	2	19
1210	17	10	-115.5	979.75	11	5	0	1	2	2	84	2	20
1211	17	11	-111.3	979.75	11	3	0	1	2	2	82	2	18
1212	17	12	-107.1	979.75	11	1	0	1	2	2	80	2	16
1213	17	13	-102.9	979.75	11	2	0	1	2	2	81	2	17
1214	17	14	-98.7	979.75	11	4	0	1	2	2	83	2	19
1215	17	15	-94.5	979.75	15	5	0	1	3	2	84	2	20
1216	17	16	-90.3	979.75	15	3	0	1	3	2	82	2	18
1217	17	17	-86.1	979.75	15	1	0	1	3	2	80	2	16
1218	17	18	-81.9	979.75	15	2	0	1	3	2	81	2	17
1219	17	19	-77.7	979.75	15	4	0	1	3	2	83	2	19
1220	17	20	-73.5	979.75	19	3	0	1	4	2	82	2	18
1221	17	21	-69.3	979.75	19	1	0	1	4	2	80	2	16
1222	17	22	-65.1	979.75	19	2	0	1	4	2	81	2	17
1223	17	23	-60.9	979.75	19	4	0	1	4	2	83	2	19
1224	17	24	-56.7	979.75	19	6	0	1	4	2	85	2	21
1225	17	25	-52.5	979.75	23	3	0	1	5	2	82	2	18
1226	17	26	-48.3	979.75	23	1	0	1	5	2	80	2	16
1227	17	27	-44.1	979.75	23	2	0	1	5	2	81	2	17
1228	17	28	-39.9	979.75	23	4	0	1	5	2	83	2	19
1229	17	29	-35.7	979.75	23	6	0	1	5	2	85	2	21
1230	17	30	-31.5	979.75	27	5	0	1	6	2	84	2	20
1231	17	31	-27.3	979.75	27	3	0	1	6	2	82	2	18
1232	17	32	-23.1	979.75	27	1	0	1	6	2	80	2	16
1233	17	33	-18.9	979.75	27	2	0	1	6	2	81	2	17
1234	17	34	-14.7	979.75	27	4	0	1	6	2	83	2	19
1235	17	35	-10.5	979.75	27	6	0	1	6	2	85	2	21
1236	17	36	-6.3	979.75	31	3	0	1	7	2	82	2	18
1237	17	37	-2.1	979.75	31	1	0	1	7	2	80	2	16
1238	17	38	2.1	979.75	31	2	0	1	7	2	81	2	17
1239	17	39	6.3	979.75	31	4	0	1	7	2	83	2	19
1240	17	40	10.5	979.75	35	5	0	1	8	2	84	2	20
1241	17	41	14.7	979.75	35	3	0	1	8	2	82	2	18
1242	17	42	18.9	979.75	35	1	0	1	8	2	80	2	16
1243	17	43	23.1	979.75	35	2	0	1	8	2	81	2	17
1244	17	44	27.3	979.75	35	4	0	1	8	2	83	2	19
1245	17	45	31.5	979.75	35	6	0	1	8	2	85	2	21
1246	17	46	35.7	979.75	39	5	0	1	9	2	84	2	20
1247	17	47	39.9	979.75	39	3	0	1	9	2	82	2	18
1248	17	48	44.1	979.75	39	1	0	1	9	2	80	2	16
1249	17	49	48.3	979.75	39	2	0	1	9	2	81	2	17
1250	17	50	52.5	979.75	39	4	0	1	9	2	83	2	19
1251	17	51	56.7	979.75	43	5	0	1	10	2	84	2	20
1252	17	52	60.9	979.75	43	3	0	1	10	2	82	2	18
1253	17	53	65.1	979.75	43	1	0	1	10	2	80	2	16
1254	17	54	69.3	979.75	43	2	0	1	10	2	81	2	17
1255	17	55	73.5	979.75	43	4	0	1	10	2	83	2	19
1256	17	56	77.7	979.75	47	3	0	1	11	2	82	2	18
1257	17	57	81.9	979.75	47	1	0	1	11	2	80	2	16
1258	17	58	86.1	979.75	47	2	0	1	11	2	81	2	17
1259	17	59	90.3	979.75	47	4	0	1	11	2	83	2	19
1260	17	60	94.5	979.75	47	6	0	1	11	2	85	2	21
1261	17	61	98.7	979.75	51	3	0	1	12	2	82	2	18
1262	17	62	102.9	979.75	51	1	0	1	12	2	80	2	16
1263	17	63	107.1	979.75	51	2	0	1	12	2	81	2	17
1264	17	64	111.3	979.75	51	4	0	1	12	2	83	2	19
1265	17	65	115.5	979.75	51	6	0	1	12	2	85	2	21
1266	17	66	119.7	979.75	55	3	0	1	13	2	82	2	18
1267	17	67	123.9	979.75	55	1	0	1	13	2	80	2	16
1268	17	68	128.1	979.75	55	2	0	1	13	2	81	2	17
1269	17	69	132.3	979.75	55	4	0	1	13	2	83	2	19
1270	17	70	136.5	979.75	55	6	0	1	13	2	85	2	21
1271	17	71	140.7	979.75	59	5	0	1	14	2	84	2	20
1272	17	72	144.9	979.75	59	3	0	1	14	2	82	2	18
1273	17	73	149.1	979.75	59	1	0	1	14	2	80	2	16
1274	17	74	153.3	979.75	59	2	0	1	14	2	81	2	17
1275	17	75	157.5	979.75	59	4	0	1	14	2	83	2	19
1276	18	0	-157.5	987.25	3	9	0	1	0	2	88	2	24
1277	18	1	-153.3	987.25	3	7	0	1	0	2	86	2	22
1278	18	2	-149.1	987.25	3	5	0	1	0	2	84	2	20
1279	18	3	-144.9	987.25	3	8	0	1	0	2	87	2	23
1280	18	4	-140.7	987.25	3	10	0	1	0	2	89	2	25
1281	18	5	-136.5	987.25	7	9	0	1	1	2	88	2	24
1282	18	6	-132.3	987.25	7	7	0	1	1	2	86	2	22
1283	18	7	-128.1	987.25	7	6	0	1	1	2	85	2	21
1284	18	8	-123.9	987.25	7	8	0	1	1	2	87	2	23
1285	18	9	-119.7	987.25	7	10	0	1	1	2	89	2	25
1286	18	10	-115.5	987.25	11	9	0	1	2	2	88	2	24
1287	18	11	-111.3	987.25	11	7	0	1	2	2	86	2	22
1288	18	12	-107.1	987.25	11	6	0	1	2	2	85	2	21
1289	18	13	-102.9	987.25	11	8	0	1	2	2	87	2	23
1290	18	14	-98.7	987.25	11	10	0	1	2	2	89	2	25
1291	18	15	-94.5	987.25	15	9	0	1	3	2	88	2	24
1292	18	16	-90.3	987.25	15	7	0	1	3	2	86	2	22
1293	18	17	-86.1	987.25	15	6	0	1	3	2	85	2	21
1294	18	18	-81.9	987.25	15	8	0	1	3	2	87	2	23
1295	18	19	-77.7	987.25	15	10	0	1	3	2	89	2	25
1296	18	20	-73.5	987.25	19	9	0	1	4	2	88	2	24
1297	18	21	-69.3	987.25	19	7	0	1	4	2	86	2	22
1298	18	22	-65.1	987.25	19	5	0	1	4	2	84	2	20
1299	18	23	-60.9	987.25	19	8	0	1	4	2	87	2	23
1300	18	24	-56.7	987.25	19	10	0	1	4	2	89	2	25
1301	18	25	-52.5	987.25	23	9	0	1	5	2	88	2	24
1302	18	26	-48.3	987.25	23	7	0	1	5	2	86	2	22
1303	18	27	-44.1	987.25	23	5	0	1	5	2	84	2	20
1304	18	28	-39.9	987.25	23	8	0	1	5	2	87	2	23
1305	18	29	-35.7	987.25	23	10	0	1	5	2	89	2	25
1306	18	30	-31.5	987.25	27	11	0	1	6	2	90	2	26
1307	18	31	-27.3	987.25	27	9	0	1	6	2	88	2	24
1308	18	32	-23.1	987.25	27	7	0	1	6	2	86	2	22
1309	18	33	-18.9	987.25	27	8	0	1	6	2	87	2	23
1310	18	34	-14.7	987.25	27	10	0	1	6	2	89	2	25
1311	18	35	-10.5	987.25	27	12	0	1	6	2	91	2	27
1312	18	36	-6.3	987.25	31	7	0	1	7	2	86	2	22
1313	18	37	-2.1	987.25	31	5	0	1	7	2	84	2	20
1314	18	38	2.1	987.25	31	6	0	1	7	2	85	2	21
1315	18	39	6.3	987.25	31	8	0	1	7	2	87	2	23
1316	18	40	10.5	987.25	35	11	0	1	8	2	90	2	26
1317	18	41	14.7	987.25	35	9	0	1	8	2	88	2	24
1318	18	42	18.9	987.25	35	7	0	1	8	2	86	2	22
1319	18	43	23.1	987.25	35	8	0	1	8	2	87	2	23
1320	18	44	27.3	987.25	35	10	0	1	8	2	89	2	25
1321	18	45	31.5	987.25	35	12	0	1	8	2	91	2	27
1322	18	46	35.7	987.25	39	9	0	1	9	2	88	2	24
1323	18	47	39.9	987.25	39	7	0	1	9	2	86	2	22
1324	18	48	44.1	987.25	39	6	0	1	9	2	85	2	21
1325	18	49	48.3	987.25	39	8	0	1	9	2	87	2	23
1326	18	50	52.5	987.25	39	10	0	1	9	2	89	2	25
1327	18	51	56.7	987.25	43	9	0	1	10	2	88	2	24
1328	18	52	60.9	987.25	43	7	0	1	10	2	86	2	22
1329	18	53	65.1	987.25	43	6	0	1	10	2	85	2	21
1330	18	54	69.3	987.25	43	8	0	1	10	2	87	2	23
1331	18	55	73.5	987.25	43	10	0	1	10	2	89	2	25
1332	18	56	77.7	987.25	47	9	0	1	11	2	88	2	24
1333	18	57	81.9	987.25	47	7	0	1	11	2	86	2	22
1334	18	58	86.1	987.25	47	5	0	1	11	2	84	2	20
1335	18	59	90.3	987.25	47	8	0	1	11	2	87	2	23
1336	18	60	94.5	987.25	47	10	0	1	11	2	89	2	25
1337	18	61	98.7	987.25	51	9	0	1	12	2	88	2	24
1338	18	62	102.9	987.25	51	7	0	1	12	2	86	2	22
1339	18	63	107.1	987.25	51	5	0	1	12	2	84	2	20
1340	18	64	111.3	987.25	51	8	0	1	12	2	87	2	23
1341	18	65	115.5	987.25	51	10	0	1	12	2	89	2	25
1342	18	66	119.7	987.25	55	9	0	1	13	2	88	2	24
1343	18	67	123.9	987.25	55	7	0	1	13	2	86	2	22
1344	18	68	128.1	987.25	55	5	0	1	13	2	84	2	20
1345	18	69	132.3	987.25	55	8	0	1	13	2	87	2	23
1346	18	70	136.5	987.25	55	10	0	1	13	2	89	2	25
1347	18	71	140.7	987.25	59	9	0	1	14	2	88	2	24
1348	18	72	144.9	987.25	59	7	0	1	14	2	86	2	22
1349	18	73	149.1	987.25	59	6	0	1	14	2	85	2	21
1350	18	74	153.3	987.25	59	8	0	1	14	2	87	2	23
1351	18	75	157.5	987.25	59	10	0	1	14	2	89	2	25
1352	19	0	-157.5	994.75	3	13	0	1	0	2	92	2	28
1353	19	1	-153.3	994.75	3	11	0	1	0	2	90	2	26
1354	19	2	-149.1	994.75	3	12	0	1	0	2	91	2	27
1355	19	3	-144.9	994.75	3	14	0	1	0	2	93	2	29
1356	19	4	-140.7	994.75	3	16	0	1	0	2	95	2	31
1357	19	5	-136.5	994.75	7	13	0	1	1	2	92	2	28
1358	19	6	-132.3	994.75	7	11	0	1	1	2	90	2	26
1359	19	7	-128.1	994.75	7	12	0	1	1	2	91	2	27
1360	19	8	-123.9	994.75	7	14	0	1	1	2	93	2	29
1361	19	9	-119.7	994.75	7	16	0	1	1	2	95	2	31
1362	19	10	-115.5	994.75	11	15	0	1	2	2	94	2	30
1363	19	11	-111.3	994.75	11	13	0	1	2	2	92	2	28
1364	19	12	-107.1	994.75	11	11	0	1	2	2	90	2	26
1365	19	13	-102.9	994.75	11	12	0	1	2	2	91	2	27
1366	19	14	-98.7	994.75	11	14	0	1	2	2	93	2	29
1367	19	15	-94.5	994.75	15	15	0	1	3	2	94	2	30
1368	19	16	-90.3	994.75	15	13	0	1	3	2	92	2	28
1369	19	17	-86.1	994.75	15	11	0	1	3	2	90	2	26
1370	19	18	-81.9	994.75	15	12	0	1	3	2	91	2	27
1371	19	19	-77.7	994.75	15	14	0	1	3	2	93	2	29
1372	19	20	-73.5	994.75	19	13	0	1	4	2	92	2	28
1373	19	21	-69.3	994.75	19	11	0	1	4	2	90	2	26
1374	19	22	-65.1	994.75	19	12	0	1	4	2	91	2	27
1375	19	23	-60.9	994.75	19	14	0	1	4	2	93	2	29
1376	19	24	-56.7	994.75	19	16	0	1	4	2	95	2	31
1377	19	25	-52.5	994.75	23	13	0	1	5	2	92	2	28
1378	19	26	-48.3	994.75	23	11	0	1	5	2	90	2	26
1379	19	27	-44.1	994.75	23	12	0	1	5	2	91	2	27
1380	19	28	-39.9	994.75	23	14	0	1	5	2	93	2	29
1381	19	29	-35.7	994.75	23	16	0	1	5	2	95	2	31
1382	19	30	-31.5	994.75	27	17	0	1	6	2	96	3	0
1383	19	31	-27.3	994.75	27	15	0	1	6	2	94	2	30
1384	19	32	-23.1	994.75	27	13	0	1	6	2	92	2	28
1385	19	33	-18.9	994.75	27	14	0	1	6	2	93	2	29
1386	19	34	-14.7	994.75	27	16	0	1	6	2	95	2	31
1387	19	35	-10.5	994.75	27	18	0	1	6	2	97	3	1
1388	19	36	-6.3	994.75	31	11	0	1	7	2	90	2	26
1389	19	37	-2.1	994.75	31	9	0	1	7	2	88	2	24
1390	19	38	2.1	994.75	31	10	0	1	7	2	89	2	25
1391	19	39	6.3	994.75	31	12	0	1	7	2	91	2	27
1392	19	40	10.5	994.75	35	17	0	1	8	2	96	3	0
1393	19	41	14.7	994.75	35	15	0	1	8	2	94	2	30
1394	19	42	18.9	994.75	35	13	0	1	8	2	92	2	28
1395	19	43	23.1	994.75	35	14	0	1	8	2	93	2	29
1396	19	44	27.3	994.75	35	16	0	1	8	2	95	2	31
1397	19	45	31.5	994.75	35	18	0	1	8	2	97	3	1
1398	19	46	35.7	994.75	39	15	0	1	9	2	94	2	30
1399	19	47	39.9	994.75	39	13	0	1	9	2	92	2	28
1400	19	48	44.1	994.75	39	11	0	1	9	2	90	2	26
1401	19	49	48.3	994.75	39	12	0	1	9	2	91	2	27
1402	19	50	52.5	994.75	39	14	0	1	9	2	93	2	29
1403	19	51	56.7	994.75	43	15	0	1	10	2	94	2	30
1404	19	52	60.9	994.75	43	13	0	1	10	2	92	2	28
1405	19	53	65.1	994.75	43	11	0	1	10	2	90	2	26
1406	19	54	69.3	994.75	43	12	0	1	10	2	91	2	27
1407	19	55	73.5	994.75	43	14	0	1	10	2	93	2	29
1408	19	56	77.7	994.75	47	13	0	1	11	2	92	2	28
1409	19	57	81.9	994.75	47	11	0	1	11	2	90	2	26
1410	19	58	86.1	994.75	47	12	0	1	11	2	91	2	27
1411	19	59	90.3	994.75	47	14	0	1	11	2	93	2	29
1412	19	60	94.5	994.75	47	16	0	1	11	2	95	2	31
1413	19	61	98.7	994.75	51	13	0	1	12	2	92	2	28
1414	19	62	102.9	994.75	51	11	0	1	12	2	90	2	26
1415	19	63	107.1	994.75	51	12	0	1	12	2	91	2	27
1416	19	64	111.3	994.75	51	14	0	1	12	2	93	2	29
1417	19	65	115.5	994.75	51	16	0	1	12	2	95	2	31
1418	19	66	119.7	994.75	55	15	0	1	13	2	94	2	30
1419	19	67	123.9	994.75	55	13	0	1	13	2	92	2	28
1420	19	68	128.1	994.75	55	11	0	1	13	2	90	2	26
1421	19	69	132.3	994.75	55	12	0	1	13	2	91	2	27
1422	19	70	136.5	994.75	55	14	0	1	13	2	93	2	29
1423	19	71	140.7	994.75	59	15	0	1	14	2	94	2	30
1424	19	72	144.9	994.75	59	13	0	1	14	2	92	2	28
1425	19	73	149.1	994.75	59	11	0	1	14	2	90	2	26
1426	19	74	153.3	994.75	59	12	0	1	14	2	91	2	27
1427	19	75	157.5	994.75	59	14	0	1	14	2	93	2	29
1428	20	0	-161.7	1002.25	3	19	0	1	0	2	98	3	2
1429	20	1	-157.5	1002.25	3	17	0	1	0	2	96	3	0
1430	20	2	-153.3	1002.25	3	15	0	1	0	2	94	2	30
1431	20	3	-149.1	1002.25	3	18	0	1	0	2	97	3	1
1432	20	4	-144.9	1002.25	3	20	0	1	0	2	99	3	3
1433	20	5	-140.7	1002.25	7	19	0	1	1	2	98	3	2
1434	20	6	-136.5	1002.25	7	17	0	1	1	2	96	3	0
1435	20	7	-132.3	1002.25	7	15	0	1	1	2	94	2	30
1436	20	8	-128.1	1002.25	7	18	0	1	1	2	97	3	1
1437	20	9	-123.9	1002.25	7	20	0	1	1	2	99	3	3
1438	20	10	-119.7	1002.25	7	22	0	1	1	2	101	3	5
1439	20	11	-115.5	1002.25	11	19	0	1	2	2	98	3	2
1440	20	12	-111.3	1002.25	11	17	0	1	2	2	96	3	0
1441	20	13	-107.1	1002.25	11	16	0	1	2	2	95	2	31
1442	20	14	-102.9	1002.25	11	18	0	1	2	2	97	3	1
1443	20	15	-98.7	1002.25	11	20	0	1	2	2	99	3	3
1444	20	16	-94.5	1002.25	15	19	0	1	3	2	98	3	2
1445	20	17	-90.3	1002.25	15	17	0	1	3	2	96	3	0
1446	20	18	-86.1	1002.25	15	16	0	1	3	2	95	2	31
1447	20	19	-81.9	1002.25	15	18	0	1	3	2	97	3	1
1448	20	20	-77.7	1002.25	15	20	0	1	3	2	99	3	3
1449	20	21	-73.5	1002.25	19	19	0	1	4	2	98	3	2
1450	20	22	-69.3	1002.25	19	17	0	1	4	2	96	3	0
1451	20	23	-65.1	1002.25	19	15	0	1	4	2	94	2	30
1452	20	24	-60.9	1002.25	19	18	0	1	4	2	97	3	1
1453	20	25	-56.7	1002.25	19	20	0	1	4	2	99	3	3
1454	20	26	-52.5	1002.25	23	19	0	1	5	2	98	3	2
1455	20	27	-48.3	1002.25	23	17	0	1	5	2	96	3	0
1456	20	28	-44.1	1002.25	23	15	0	1	5	2	94	2	30
1457	20	29	-39.9	1002.25	23	18	0	1	5	2	97	3	1
1458	20	30	-35.7	1002.25	23	20	0	1	5	2	99	3	3
1459	20	31	-31.5	1002.25	27	23	0	1	6	2	102	3	6
1460	20	32	-27.3	1002.25	27	21	0	1	6	2	100	3	4
1461	20	33	-23.1	1002.25	27	19	0	1	6	2	98	3	2
1462	20	34	-18.9	1002.25	27	20	0	1	6	2	99	3	3
1463	20	35	-14.7	1002.25	27	22	0	1	6	2	101	3	5
1464	20	36	-10.5	1002.25	27	24	0	1	6	2	103	3	7
1465	20	37	-6.3	1002.25	31	15	0	1	7	2	94	2	30
1466	20	38	-2.1	1002.25	31	13	0	1	7	2	92	2	28
1467	20	39	2.1	1002.25	31	14	0	1	7	2	93	2	29
1468	20	40	6.3	1002.25	31	16	0	1	7	2	95	2	31
1469	20	41	10.5	1002.25	35	23	0	1	8	2	102	3	6
1470	20	42	14.7	1002.25	35	21	0	1	8	2	100	3	4
1471	20	43	18.9	1002.25	35	19	0	1	8	2	98	3	2
1472	20	44	23.1	1002.25	35	20	0	1	8	2	99	3	3
1473	20	45	27.3	1002.25	35	22	0	1	8	2	101	3	5
1474	20	46	31.5	1002.25	35	24	0	1	8	2	103	3	7
1475	20	47	35.7	1002.25	39	19	0	1	9	2	98	3	2
1476	20	48	39.9	1002.25	39	17	0	1	9	2	96	3	0
1477	20	49	44.1	1002.25	39	16	0	1	9	2	95	2	31
1478	20	50	48.3	1002.25	39	18	0	1	9	2	97	3	1
1479	20	51	52.5	1002.25	39	20	0	1	9	2	99	3	3
1480	20	52	56.7	1002.25	43	19	0	1	10	2	98	3	2
1481	20	53	60.9	1002.25	43	17	0	1	10	2	96	3	0
1482	20	54	65.1	1002.25	43	16	0	1	10	2	95	2	31
1483	20	55	69.3	1002.25	43	18	0	1	10	2	97	3	1
1484	20	56	73.5	1002.25	43	20	0	1	10	2	99	3	3
1485	20	57	77.7	1002.25	47	19	0	1	11	2	98	3	2
1486	20	58	81.9	1002.25	47	17	0	1	11	2	96	3	0
1487	20	59	86.1	1002.25	47	15	0	1	11	2	94	2	30
1488	20	60	90.3	1002.25	47	18	0	1	11	2	97	3	1
1489	20	61	94.5	1002.25	47	20	0	1	11	2	99	3	3
1490	20	62	98.7	1002.25	51	19	0	1	12	2	98	3	2
1491	20	63	102.9	1002.25	51	17	0	1	12	2	96	3	0
1492	20	64	107.1	1002.25	51	15	0	1	12	2	94	2	30
1493	20	65	111.3	1002.25	51	18	0	1	12	2	97	3	1
1494	20	66	115.5	1002.25	51	20	0	1	12	2	99	3	3
1495	20	67	119.7	1002.25	55	21	0	1	13	2	100	3	4
