3167	29	85	60	35	82.24906	2
3168	29	86	60	36	84.72289	2
3169	29	87	60	38	84.26098	2
3170	29	88	60	40	92.43424	2
3171	29	89	64	39	79.26388	2
3172	29	90	64	37	77.76624	2
3173	29	91	64	35	85.5859	2
3174	29	92	64	36	95.64382	4
3175	29	93	64	38	94.73234	2
3176	29	94	64	40	100.47554	2
3177	29	95	68	39	79.70604	2
3178	29	96	68	37	81.80344	2
3179	29	97	68	35	85.70025	2
3180	29	98	68	36	82.03887	2
3181	29	99	68	38	94.60055	2
3182	29	100	68	40	95.47272	2
3183	29	101	72	39	76.68804	2
3184	29	102	72	37	82.61925	2
3185	29	103	72	35	90.36061	2
3186	29	104	72	36	93.71859	2
3187	29	105	72	38	99.5381	2
3188	29	106	72	40	94.13219	2
3189	29	107	76	39	94.22879	2
3190	29	108	76	37	98.45006	2
3191	29	109	76	35	105.35193	2
3192	29	110	76	36	94.21158	2
3193	29	111	76	38	111.73912	4
3194	29	112	76	40	103.46997	2
3195	29	113	80	39	113.38438	2
3196	29	114	80	37	96.18448	2
3197	29	115	80	35	113.4507	4
3198	29	116	80	38	111.2533	3
3199	29	117	80	40	109.87314	2
